Mendoza,17863,PORTILLO CANALES,5569,50
Mendoza,18154,DOCTOR ANTONIO SOOMAS,5560,50
Mendoza,17771,DIVISADERO COLORADO,5569,50
Mendoza,5749,DISTRITO COMPUERTA,5507,50
Mendoza,20620,DIQUE DEL VALLE DE UCO,5560,50
Mendoza,17110,DIONISIO ORDOÃ‘EZ,5590,50
Mendoza,5621,DELGADILLO,5590,50
Mendoza,17107,DANIEL LUCERO,5590,50
Mendoza,18039,D LOPEZ,5594,50
Mendoza,16950,CUESTA DE LOS TERNEROS,5600,50
Mendoza,5902,CUADRO BOMBAL,5607,50
Mendoza,17408,COLONIA SAN FRANCISCO,5533,50
Mendoza,17684,CERRO LOS BAJOS,5569,50
Mendoza,17950,BALDE LA PICHANA VIEJA,5582,50
Mendoza,5886,BALDE EL SOSNEADO,5611,50
Mendoza,5959,BALDE DE PIEDRA,5596,50
Mendoza,17946,BALDE DE LA JARILLA,5582,50
Mendoza,17463,BAJO DEL PELUDO,5613,50
Mendoza,17086,BAJADA DEL PERRO,5590,50
Mendoza,17951,BALDE LAS CARPAS,5582,50
Mendoza,17660,BAJADA DE LOS PAPAGAYOS,5569,50
Mendoza,17658,BAJADA DE LA SALADA,5569,50
Mendoza,17083,B ELENA,5590,50
Mendoza,18016,B DE ARAYA,5594,50
Mendoza,5885,ATUEL SUD,5623,50
Mendoza,5976,ARROYO LOS SAUCES,5563,50
Mendoza,17661,BAJADA DE YAUCHA,5569,50
Mendoza,17952,BALDE LAS CATITAS,5582,50
Mendoza,18027,BORDE DE LA LINEA,5594,50
Mendoza,17468,BOLICHE,5613,50
Mendoza,5736,BLANCO ENCALADA,5549,50
Mendoza,5810,BELTRAN,5613,50
Mendoza,17089,BECERRA,5590,50
Mendoza,5773,BARRIO FERRI,5531,50
Mendoza,18020,BALDE LAS LAGUNITAS,5594,50
Mendoza,19698,BARREAL DE LA PAMPA SECA,5539,50
Mendoza,17464,BARREAL COLORADO,5613,50
Mendoza,5771,BARCALA,5587,50
Mendoza,17666,BAÃ‘OS LA SALADA,5569,50
Mendoza,20365,BAÃ‘OS DE AZUFRE,5611,50
Mendoza,17087,BAÃ‘ADO VERDE,5598,50
Mendoza,20364,BARREAL JOSE LUIS,5613,50
Mendoza,19697,ARENALES,5539,50
Mendoza,5641,ALGARROBAL ARRIBA,5541,50
Mendoza,17074,ALFREDO LUCERO,5590,50
Mendoza,17942,ALBERTO FLORES,5582,50
Mendoza,17459,AGUADA PEREZ,5613,50
Mendoza,5863,AGUADA,5569,50
Mendoza,16942,AGUA NUEVA,5600,50
Mendoza,19961,ALGARROBITO,5537,50
Mendoza,5731,AGUA DE LOS MANANTIALES,5549,50
Mendoza,20346,AGUA DE DIAZ,5545,50
Mendoza,17455,AGUA BOTADA,5613,50
Mendoza,5730,AGRELO,5509,50
Mendoza,5683,9 DE JULIO,5533,50
Mendoza,5956,25 DE MAYO,5615,50
Mendoza,17457,AGUA DEL CHANCHO,5613,50
Mendoza,16971,ALGARROBO DE SORTUE,5600,50
Mendoza,18015,ARANZABAL,5594,50
Mendoza,17656,ARAGANITA,5569,50
Mendoza,17081,ANDRES PEREZ,5590,50
Mendoza,5996,ANCON,5561,50
Mendoza,17080,ANACLETA VIUDA DE PEREZ,5590,50
Mendoza,5734,ALVAREZ CONDARCO,5549,50
Mendoza,5880,ALTO VERDE,5582,50
Mendoza,17403,ALTO TRES COMPADRES,5537,50
Mendoza,19696,ALTO GRANDE,5543,50
Mendoza,20315,ALTO DEL PLOMO,5549,50
Mendoza,17076,ALTO DE LOS SAPOS,5590,50
Mendoza,5732,ALTO DE LOS MANANTIALES,5549,50
Mendoza,18012,ALTO CON ZAMPA,5594,50
Mendoza,5617,ALPATACAL,5591,50
Mendoza,17713,CERRO LAS PIEDRAS,5569,50
Mendoza,17672,BORDOS DEL PLUMERILLO,5569,50
Mendoza,19745,CERRO CLEMENTINO,5539,50
Mendoza,19744,CERRO CIELO,5539,50
Mendoza,17695,CERRO CHATO,5569,50
Mendoza,19741,CERRO BRAVO,5539,50
Mendoza,19739,CERRO BLANCO,5539,50
Mendoza,17693,CERRO BARBARAN O TRES PICOS,5569,50
Mendoza,19735,CERRO BARAUCA,5539,50
Mendoza,17690,CERRO ARROYO HONDO,5569,50
Mendoza,17688,CERRO ALVARADO CENTRO,5569,50
Mendoza,5891,CERRO ALQUITRAN,5611,50
Mendoza,19725,CERRO AGUADITA,5539,50
Mendoza,17687,CERRO AGUA NEGRA,5569,50
Mendoza,17676,CERRITO MORO,5569,50
Mendoza,19713,CERRILLOS NEGROS,5539,50
Mendoza,19749,CERRO CUERNO,5539,50
Mendoza,17711,CERRO LA INVERNADA,5569,50
Mendoza,19778,CERRO JUAN POBRE,5539,50
Mendoza,19775,CERRO HORQUETA,5539,50
Mendoza,19774,CERRO GRANDE,5539,50
Mendoza,19773,CERRO FUNDICION,5539,50
Mendoza,19771,CERRO EL GUANACO,5539,50
Mendoza,19770,CERRO DURAZNO,5539,50
Mendoza,19768,CERRO DEL RINCON BAYO,5539,50
Mendoza,19767,CERRO DEL MEDIO,5539,50
Mendoza,19765,CERRO DE LOS POTRERILLOS,5500,50
Mendoza,19763,CERRO DE LOS DEDOS,5539,50
Mendoza,19761,CERRO DE LAS LEÃ‘AS,5539,50
Mendoza,19714,CERRO CUPULA,5539,50
Mendoza,20298,CERRILLOS AL SUD,5501,50
Mendoza,5744,CERRILLOS,5509,50
Mendoza,5888,CAÃ‘ADA AMARILLA,5611,50
Mendoza,17554,CAMPO EL ALAMO,5613,50
Mendoza,5813,CAMPAMENTO RANQUILCO,5613,50
Mendoza,5739,CAMPAMENTO CACHEUTA YPF,5549,50
Mendoza,5812,CALMUCO,5611,50
Mendoza,5887,CALLE LARGA VIEJA,5605,50
Mendoza,5811,CAJON GRANDE,5613,50
Mendoza,5737,CACHEUTA,5549,50
Mendoza,19704,CA DEL DIABLO,5539,50
Mendoza,17471,BUTA BILLON,5613,50
Mendoza,5571,BUENA VISTA,5525,50
Mendoza,5540,BUEN ORDEN,5570,50
Mendoza,5499,BOWEN,5634,50
Mendoza,5889,CAÃ‘ADA SECA,5603,50
Mendoza,19709,CAÃ‘ADON DE BONILLA,5621,50
Mendoza,16946,CENTRAL HIDROELECTRICA 2,5600,50
Mendoza,5960,CATITAS VIEJAS,5594,50
Mendoza,17674,CASAS VIEJAS,5569,50
Mendoza,20611,CASA DE LAS PEÃ‘AS,5560,50
Mendoza,5775,CARTELLONE,5531,50
Mendoza,5741,CARRIZAL DE ARRIBA,5509,50
Mendoza,5541,CARRIL NORTE,5582,50
Mendoza,5740,CARLOS SUBERCASEUX,5549,50
Mendoza,19706,CARACOLES,5557,50
Mendoza,5890,CAPITAN MONTOYA,5601,50
Mendoza,5574,CAPILLA DEL ROSARIO,5523,50
Mendoza,5642,CAPDEVILLE,5543,50
Mendoza,5498,CANALEJAS,5636,50
Mendoza,17671,BORDO LECHUZO,5569,50
Mendoza,17580,JAGUEL,5611,50
Mendoza,17180,GILBERTO PEREZ,5590,50
Mendoza,5656,GOBERNADOR BENEGAS,5544,50
Mendoza,5700,GOBERNADOR LUIS MOLINA,5533,50
Mendoza,5515,GOICO,5609,50
Mendoza,17181,GREGORIO ZAPATA,5590,50
Mendoza,5915,GUADALES,5609,50
Mendoza,20655,GUALTALLARY,5561,50
Mendoza,17182,GUILLERMO DONAIRE,5590,50
Mendoza,17183,H GARZALA,5590,50
Mendoza,17187,HONORIO ZAPATA,5590,50
Mendoza,5659,HORNOS DE MOYANO,5543,50
Mendoza,17570,HOTEL TERMAS DEL AZUFRE,5613,50
Mendoza,17568,GUAYQUERIA COLORADA,5613,50
Mendoza,5787,GENERAL ORTEGA,5517,50
Mendoza,17163,EUSEBIA VIUDA DE GOMEZ,5590,50
Mendoza,17165,EVARISTO SALAS,5590,50
Mendoza,17166,FABRICIANO ROJAS,5590,50
Mendoza,5511,EL NEVADO,5620,50
Mendoza,17170,FERMIN PEREZ,5590,50
Mendoza,5913,FINCA LOPEZ,5622,50
Mendoza,19657,FLORENCIO GARRO,5590,50
Mendoza,17173,FLORENCIO ORDOÃ‘EZ,5590,50
Mendoza,17427,FORZUDO,5537,50
Mendoza,17175,FRANCISCO ROJAS,5590,50
Mendoza,17176,FRUCTUOSO DIAZ,5590,50
Mendoza,5513,GASPAR CAMPOS,5609,50
Mendoza,5514,GENERAL ALVEAR,5620,50
Mendoza,5867,EUGENIO BUSTOS,5569,50
Mendoza,17792,HUAIQUERIA DE LOS BURROS,5569,50
Mendoza,17195,JOSE DIAZ,5590,50
Mendoza,17197,JOSE LUCERO,5590,50
Mendoza,18088,JOSE SOSA,5594,50
Mendoza,17201,JUAN B DUFAU,5590,50
Mendoza,17203,JUAN MILLAN,5590,50
Mendoza,5602,JORGE NEWBERY,5585,50
Mendoza,17581,JUNTA DE LA VAINA,5613,50
Mendoza,5703,KILOMETRO 1013,5535,50
Mendoza,5752,KILOMETRO 1085,5549,50
Mendoza,5705,KILOMETRO 43,5535,50
Mendoza,5753,KILOMETRO 55,5549,50
Mendoza,17026,KILOMETRO 84,5634,50
Mendoza,18086,JOFRE,5594,50
Mendoza,5660,JOCOLI,5543,50
Mendoza,17190,IGNACIO VILLEGAS,5590,50
Mendoza,5917,INGENIERO BALLOFFET,5603,50
Mendoza,5701,INGENIERO GUSTAVO ANDRE,5535,50
Mendoza,17963,ISABEL FLORES,5582,50
Mendoza,17794,ISLA DEL CUCHILLO,5569,50
Mendoza,17192,ISLA RETAMITO,5590,50
Mendoza,17193,J ORTUBIA,5590,50
Mendoza,17572,JAGUEL AMARILLO,5611,50
Mendoza,17575,JAGUEL DE ROSAS,5611,50
Mendoza,17577,JAGUEL DEL GAUCHO,5613,50
Mendoza,5516,JAIME PRATS,5623,50
Mendoza,20546,JAUCHA,5569,50
Mendoza,17791,HUAIQUERIA DE LA HORQUETA,5569,50
Mendoza,17160,ESTANISLAO ORDOÃ‘EZ,5590,50
Mendoza,17781,EL RINCON,5569,50
Mendoza,17424,EL SALADO,5563,50
Mendoza,5576,EL SAUCE,5533,50
Mendoza,18065,EL TAMARINDO,5594,50
Mendoza,20623,EL TOPON,5560,50
Mendoza,5911,EL TROPEZON,5603,50
Mendoza,5912,EL USILLAL,5601,50
Mendoza,17566,EL VATRO,5613,50
Mendoza,5698,EL VERGEL,5533,50
Mendoza,20594,EL VILTEGUINO,5594,50
Mendoza,17150,EL ZAMPAL,5590,50
Mendoza,17567,EL ZAMPAL,5613,50
Mendoza,18067,EL VALLE,5594,50
Mendoza,5845,EL RETIRO,5579,50
Mendoza,5909,EL NIHUIL,5605,50
Mendoza,17777,EL PARRAL,5569,50
Mendoza,5648,EL PASTAL,5541,50
Mendoza,5999,EL PERAL,5561,50
Mendoza,16951,EL PICONA,5600,50
Mendoza,5649,EL PLUMERILLO,5541,50
Mendoza,18061,EL PLUMERO,5594,50
Mendoza,18063,EL PORVENIR,5594,50
Mendoza,19845,EL PUESTITO,5539,50
Mendoza,17779,EL PUMA,5569,50
Mendoza,5728,EL REFUGIO,5634,50
Mendoza,5650,EL RESGUARDO,5543,50
Mendoza,18064,EL RETAMOSO,5594,50
Mendoza,17790,ESTANCIA YAUCHA,5569,50
Mendoza,18072,EMILIANO LUCERO,5594,50
Mendoza,17024,ESTANCIA LA CORTADERA,5634,50
Mendoza,17787,ESTANCIA LA PUMA,5569,50
Mendoza,19645,ESTANCIA LA SALCEDINA,5590,50
Mendoza,16956,ESTANCIA LA TRINTRICA,5600,50
Mendoza,17158,ESTANCIA LA VIZCACHERA,5590,50
Mendoza,20540,ESTANCIA LA ARGENTINA,5577,50
Mendoza,20635,ESTANCIA LOS CHACAYES,5560,50
Mendoza,16958,ESTANCIA LOS LEONES,5600,50
Mendoza,19839,ESTANCIA SAN MARTIN,5539,50
Mendoza,16959,ESTANCIA SOFIA RAQUEL,5600,50
Mendoza,19840,ESTANCIA USPALLATA,5545,50
Mendoza,17789,ESTANCIA VILUCO,5569,50
Mendoza,19846,ESTANCIA JOCOLI,5539,50
Mendoza,18075,ESTANCIA GIL,5594,50
Mendoza,5651,EMPALME FRONTERA,5553,50
Mendoza,17154,EPIFANIO FERNANDEZ,5590,50
Mendoza,18073,ERNESTO LOPEZ,5594,50
Mendoza,5653,ESPEJO,5539,50
Mendoza,5550,ESPINO,5571,50
Mendoza,17782,ESTANCIA AGUANDA,5569,50
Mendoza,20626,ESTANCIA AVEIRO,5560,50
Mendoza,19835,ESTANCIA CASA DE PIEDRA,5539,50
Mendoza,19212,ESTANCIA CHACAICO,5621,50
Mendoza,19837,ESTANCIA CUEVA DEL TORO,5539,50
Mendoza,18076,ESTANCIA EL BONITO,5594,50
Mendoza,19838,ESTANCIA EL CARRIZAL,5539,50
Mendoza,16953,EMBALSE VALLE GRANDE,5600,50
Mendoza,5519,KILOMETRO 884,5634,50
Mendoza,17598,LONCO VACAS,5613,50
Mendoza,17816,LOMITA LARGA,5569,50
Mendoza,18114,LOMAS BLANCAS,5594,50
Mendoza,17596,LOMAS ALTAS,5613,50
Mendoza,17814,LOMA PELADA,5569,50
Mendoza,17812,LOMA NEGRA,5569,50
Mendoza,20420,LOMA JAGUEL DEL GAUCHO,5613,50
Mendoza,18112,LOMA DEL CHAÃ‘AR,5594,50
Mendoza,19865,LOMA DE LOS BURROS,5539,50
Mendoza,20639,LOMA CHATA,5560,50
Mendoza,17957,LOLA MORA,5582,50
Mendoza,17228,LISANDRO ESCUDERO,5590,50
Mendoza,17595,LOMA EXTENDIDA,5613,50
Mendoza,17819,LOS ALAMOS,5569,50
Mendoza,5586,LOS CORREDORES,5521,50
Mendoza,20470,LOS CORRALES,5621,50
Mendoza,20640,LOS COMETIERRAS,5560,50
Mendoza,17601,LOS COLADOS,5613,50
Mendoza,19871,LOS CHACAYES,5539,50
Mendoza,5528,LOS CAMPAMENTOS,5634,50
Mendoza,17230,LOS BURGOS,5590,50
Mendoza,5714,LOS BLANCOS,5537,50
Mendoza,5607,LOS BARRIALES,5585,50
Mendoza,20421,LOS ARROYOS,5611,50
Mendoza,5985,LOS ARBOLES,5563,50
Mendoza,17032,LOS AMARILLOS,5634,50
Mendoza,17440,LOS ALGODONES,5537,50
Mendoza,5929,LOS EMBARQUES,5595,50
Mendoza,17593,LAS YEGUAS,5613,50
Mendoza,19213,LAS COMPUERTAS NEGRAS,5632,50
Mendoza,5554,LAS COLONIAS,5571,50
Mendoza,5754,LAS CHACRITAS,5549,50
Mendoza,5970,LAS CATITAS,5594,50
Mendoza,19862,LAS CANTERAS,5539,50
Mendoza,17436,LAS CRUCES,5537,50
Mendoza,17591,LAGUNA SALADA,5613,50
Mendoza,5710,LAGUNA DEL ROSARIO,5535,50
Mendoza,17225,LADISLAO CAMPOS,5590,50
Mendoza,17589,LA YESERA,5613,50
Mendoza,5850,LA VERDE,5577,50
Mendoza,5526,LA VARITA,5634,50
Mendoza,17222,LAS CRUCES,5590,50
Mendoza,5711,LAS DELICIAS,5533,50
Mendoza,17224,LAS VISTAS,5590,50
Mendoza,5871,LAS VIOLETAS,5569,50
Mendoza,5756,LAS VEGAS,5613,50
Mendoza,18109,LAS VAYAS,5594,50
Mendoza,17967,LAS TORRECITAS,5582,50
Mendoza,20418,LAS TAGUAS,5613,50
Mendoza,5983,LAS ROSAS,5560,50
Mendoza,20638,LAS PINTADAS,5560,50
Mendoza,5927,LAS PAREDES,5601,50
Mendoza,5926,LAS MALVINAS,5605,50
Mendoza,5826,LAS JUNTAS,5613,50
Mendoza,18107,LAS GATITAS,5594,50
Mendoza,18110,LEZCANO,5594,50
Mendoza,5567,LOS EUCALIPTOS,5582,50
Mendoza,18097,LA CIENAGUITA,5594,50
Mendoza,17214,LA COLA,5590,50
Mendoza,5967,LA COLONIA SUD,5594,50
Mendoza,17029,LA CORONA,5634,50
Mendoza,5625,LA CORTADERA,5590,50
Mendoza,5968,LA COSTA,5596,50
Mendoza,20384,LA DIVISORIA,5549,50
Mendoza,17429,LA ESPERANZA,5533,50
Mendoza,5981,LA ESTACADA,5560,50
Mendoza,17585,LA ESTRECHURA,5613,50
Mendoza,19664,LA FAVORITA,5591,50
Mendoza,5847,LA FLORIDA,5579,50
Mendoza,5969,LA DORMIDA,5592,50
Mendoza,5919,LA CHILCA,5595,50
Mendoza,18091,L DEL AGUERO,5594,50
Mendoza,17797,L PRADO,5569,50
Mendoza,18094,LA ANGELINA,5594,50
Mendoza,20656,LA ARBOLEDA,5561,50
Mendoza,18095,LA ARGENTINA,5594,50
Mendoza,20605,LA BANDERA,5592,50
Mendoza,17583,LA BARDA CORTADA,5613,50
Mendoza,19851,LA BOVEDA,5539,50
Mendoza,17028,LA CALIFORNIA,5621,50
Mendoza,17208,LA CAÃ‘ADA,5590,50
Mendoza,16972,LA CARUSINA,5600,50
Mendoza,17211,LA CAUTIVA,5590,50
Mendoza,5846,LA CENTRAL RIVADAVIA,5579,50
Mendoza,20307,LOS FILTROS,5505,50
Mendoza,5920,LA GUEVARINA,5622,50
Mendoza,5709,LA PEGA,5533,50
Mendoza,16963,LA PICASA,5600,50
Mendoza,17964,LA PICHANA,5582,50
Mendoza,5661,LA PIRATA,5553,50
Mendoza,19683,LA PORTEÃ‘A,5591,50
Mendoza,5553,LA PASTORAL,5582,50
Mendoza,5627,LA PRIMAVERA,5590,50
Mendoza,17588,LA SALINILLA,5613,50
Mendoza,5849,LA SIRENA,5579,50
Mendoza,17433,LA TOMA,5563,50
Mendoza,5827,LOS MOLLES,5611,50
Mendoza,5930,LOS HUARPES,5636,50
Mendoza,5708,LA PALMERA,5533,50
Mendoza,5524,LA MORA,5636,50
Mendoza,19857,LA HORQUETA,5539,50
Mendoza,5604,LA ISLA,5585,50
Mendoza,5605,LA ISLA CHICA,5585,50
Mendoza,19682,LA JACINTITA,5591,50
Mendoza,5790,LA JAULA,5517,50
Mendoza,17799,LA JAULA,5569,50
Mendoza,17586,LA JUNTA,5613,50
Mendoza,20596,LA LATA,5600,50
Mendoza,5848,LA LIBERTAD,5579,50
Mendoza,16961,LA LLAVE NUEVA,5600,50
Mendoza,17030,LA LUNINA,5634,50
Mendoza,16962,LA MINA DEL PECEÃ‘O,5600,50
Mendoza,19856,LA FUNDICION,5539,50
Mendoza,16975,LA TOSCA,5600,50
Mendoza,5549,EL Ã‘ANGO,5589,50
Mendoza,20380,EL MOLLAR,5611,50
Mendoza,5844,EL MIRADOR,5579,50
Mendoza,18058,EL MARUCHO,5594,50
Mendoza,5822,EL MANZANO,5611,50
Mendoza,18056,EL LEMINO,5594,50
Mendoza,17146,EL LECHUCITO,5590,50
Mendoza,17144,EL JILGUERO,5590,50
Mendoza,17563,EL INFIERNILLO,5509,50
Mendoza,18054,EL GUANACO,5594,50
Mendoza,17774,EL GUADAL DE CAMPOS,5569,50
Mendoza,17140,EL GONZANO,5590,50
Mendoza,5510,EL JUNCALITO,5620,50
